1708221126,1,6,0,0
1708221127,7,0,5,0
1708221127,0,0,0,0
1708221127,0,0,0,0
1708221127,1,1,0,0
1708221127,0,0,3,0
1708221127,0,0,0,0
1708221127,0,0,0,0
1708221127,5,0,0,0
1708221127,0,3,0,0
1708221127,0,0,0,0
1708221128,1,0,4,0
1708221128,0,1,0,0
1708221128,0,2,0,0
1708221128,0,0,0,0
1708221128,0,0,1,0
1708221128,0,1,0,0
1708221128,1,0,0,0
1708221128,0,0,3,0
1708221128,1,3,4,0
1708221128,0,0,0,0
1708221129,2,0,0,0
1708221129,0,0,3,0
1708221129,0,0,0,0
1708221129,0,0,0,0
1708221129,0,0,1,0
1708221129,0,0,0,0
1708221129,0,2,0,0
1708221129,0,1,4,1
1708221129,4,0,0,0
1708221129,0,0,0,0
1708221130,0,1,0,0
1708221130,0,0,0,0
1708221130,3,1,0,0
1708221130,0,0,0,0
1708221130,1,0,0,0
1708221130,1,0,0,0
1708221130,0,0,0,0
1708221130,0,0,1,0
1708221130,54,0,7,0
1708221130,86,3,0,0
1708221131,113,0,0,0
1708221131,139,2,2,0
1708221131,37,0,0,10
1708221131,1,3,0,0
1708221131,0,0,81,0
1708221131,2,0,240,0
1708221131,0,3,243,0
1708221131,7,0,183,0
1708221131,3,0,139,2
1708221131,0,0,99,0
1708221132,2,0,75,0
1708221132,0,1,61,0
1708221132,0,0,95,0
1708221132,0,0,124,0
1708221132,0,0,136,0
1708221132,0,0,209,0
1708221132,0,0,184,0
1708221132,0,0,158,1
1708221132,0,0,90,0
1708221132,1,3,4,1
1708221133,2,0,0,0
1708221133,0,0,0,0
1708221133,3,0,0,0
1708221133,1,0,1,0
1708221133,0,0,0,0
1708221133,0,5,0,0
1708221133,0,6,0,0
1708221133,1,0,0,0
1708221133,0,0,4,0
1708221133,0,0,0,0
1708221134,0,0,0,0
1708221134,0,0,0,0
1708221134,0,0,0,0
1708221134,0,0,0,0
1708221134,1,1,0,0
1708221134,0,0,0,1
1708221134,0,0,0,1
1708221134,3,0,0,1
1708221134,0,0,0,0
1708221135,0,2,0,1
1708221135,0,1,0,2
1708221135,2,5,0,0
1708221135,1,0,0,0
1708221135,3,1,0,1
1708221135,0,0,0,0
1708221135,0,2,0,1
1708221135,0,0,0,1
1708221135,0,0,0,0
1708221135,0,0,104,0
1708221136,0,3,175,0
1708221136,0,0,180,0
1708221136,1,0,109,0
1708221136,3,0,3,2
1708221136,0,0,0,0
1708221136,2,0,0,0
1708221136,0,0,4,0
1708221136,0,0,0,0
1708221136,0,3,9,3
1708221136,0,0,1,3
1708221137,0,0,6,0
1708221137,1,0,3,4
1708221137,7,0,117,228
1708221137,0,1,194,288
1708221137,0,3,235,315
1708221137,0,0,218,344
1708221137,0,0,209,365
1708221137,0,0,153,376
1708221137,3,0,174,387
1708221137,0,0,190,291
1708221138,4,0,170,272
1708221138,0,0,102,266
1708221138,2,0,96,258
1708221138,0,0,48,246
1708221138,0,0,0,180
1708221138,0,0,0,33
1708221138,0,0,0,1
1708221138,0,0,0,6
1708221138,0,2,1,0
1708221138,0,0,0,3
1708221139,4,7,0,226
1708221139,0,0,91,291
1708221139,1,0,184,311
1708221139,2,0,181,330
1708221139,0,0,123,273
1708221139,0,0,0,255
1708221139,0,0,7,213
1708221139,6,0,8,121
1708221139,0,0,0,13
1708221139,1,0,1,0
1708221140,4,1,0,0
1708221140,0,0,0,2
1708221140,0,0,0,5
1708221140,0,0,0,1
1708221140,0,0,0,1
1708221140,0,0,3,10
1708221140,0,0,0,4
1708221140,2,3,0,0
1708221140,0,7,4,157
1708221140,0,0,2,368
1708221141,0,0,0,349
1708221141,0,2,0,356
1708221141,1,1,1,357
1708221141,0,1,0,337
1708221141,0,0,0,329
1708221141,0,6,0,357
1708221141,0,0,4,353
1708221141,0,0,0,337
1708221141,0,4,0,309
1708221141,0,1,0,246
1708221142,1,0,0,234
1708221142,1,0,2,289
1708221142,1,0,0,329
1708221142,0,1,0,311
1708221142,0,0,0,262
1708221142,2,0,0,206
1708221142,0,7,2,95
1708221142,0,0,0,6
1708221142,0,1,0,5
1708221142,0,0,0,2
1708221143,2,3,0,0
1708221143,0,0,1,0
1708221143,0,1,1,0
1708221143,2,1,2,0
1708221143,0,2,0,0
1708221143,0,0,2,4
1708221143,0,4,0,5
1708221143,0,0,0,127
1708221143,0,0,0,246
1708221143,0,0,0,264
1708221144,1,0,2,279
1708221144,0,0,0,330
1708221144,0,0,0,337
1708221144,0,0,3,318
1708221144,0,0,0,294
1708221144,0,2,0,247
1708221144,0,0,0,216
1708221144,3,1,0,182
1708221144,5,2,6,250
1708221144,5,0,0,277
1708221145,0,0,0,259
1708221145,0,4,0,215
1708221145,0,0,0,90
1708221145,0,0,0,47
1708221145,0,0,1,38
1708221145,0,0,7,0
1708221145,5,2,2,0
1708221145,3,0,1,0
1708221145,0,0,0,0
1708221145,0,0,0,0
1708221146,0,0,0,4
1708221146,1,0,0,63
1708221146,0,0,0,246
1708221146,0,3,0,279
1708221146,0,0,1,333
1708221146,0,6,0,334
1708221146,0,0,2,341
1708221146,0,0,3,326
1708221146,0,2,0,314
1708221147,1,0,1,308
1708221147,0,2,0,313
1708221147,0,4,0,322
1708221147,0,0,0,328
1708221147,0,0,0,316
1708221147,0,2,0,313
1708221147,1,0,0,283
1708221147,1,0,2,284
1708221147,0,0,0,263
1708221147,1,0,0,249
1708221148,1,0,0,267
1708221148,0,0,1,292
1708221148,0,0,0,260
1708221148,0,0,0,240
1708221148,0,3,0,245
1708221148,8,4,0,230
1708221148,2,0,0,238
1708221148,3,6,0,213
1708221148,2,4,0,260
1708221148,0,0,1,199
1708221149,0,3,0,3
1708221149,0,1,0,0
1708221149,0,0,0,1
1708221149,0,0,0,0
1708221149,0,0,1,4
1708221149,0,1,2,0
1708221149,1,0,2,33
1708221149,2,0,0,0
1708221149,0,14,0,0
1708221149,0,147,8,2
1708221150,0,199,0,1
1708221150,1,176,0,2
1708221150,0,149,0,0
1708221150,0,208,0,2
1708221150,1,231,2,0
1708221150,2,240,4,0
1708221150,0,240,0,0
1708221150,0,127,1,2
1708221150,0,56,3,0
1708221150,0,89,0,3
1708221151,2,128,0,0
1708221151,55,214,1,0
1708221151,140,240,0,0
1708221151,153,250,1,0
1708221151,152,263,2,1
1708221151,102,274,0,0
1708221151,23,273,0,0
1708221151,0,264,8,0
1708221151,0,146,104,30
1708221151,0,17,112,108
1708221152,0,0,145,217
1708221152,0,0,149,262
1708221152,0,3,158,246
1708221152,1,0,81,272
1708221152,1,0,66,294
1708221152,0,0,3,281
1708221152,3,2,2,243
1708221152,0,0,0,239
1708221152,0,0,1,229
1708221152,0,1,0,207
1708221153,0,0,31,188
1708221153,0,0,71,102
1708221153,1,1,2,4
1708221153,0,2,4,3
1708221153,20,2,0,0
1708221153,116,5,0,0
1708221153,144,0,5,0
1708221153,112,1,2,0
1708221153,106,0,0,0
1708221153,100,1,0,0
1708221154,96,1,0,0
1708221154,102,0,0,0
1708221154,7,0,3,0
1708221154,0,4,28,0
1708221154,0,3,80,42
1708221154,0,1,110,206
1708221154,3,2,127,297
1708221154,4,2,107,289
1708221154,0,1,0,291
1708221154,0,0,0,268
1708221155,0,0,1,296
1708221155,0,1,1,312
1708221155,0,0,5,318
1708221155,0,0,9,291
1708221155,2,0,4,241
1708221155,3,0,0,158
1708221155,0,0,0,40
1708221155,0,0,0,0
1708221155,0,0,0,3
1708221155,1,0,0,0
1708221156,0,2,1,0
1708221156,0,0,0,0
1708221156,0,3,1,0
1708221156,1,3,1,2
1708221156,0,0,0,1
1708221156,0,0,0,0
1708221156,4,2,0,0
1708221156,3,1,0,0
1708221156,0,2,5,0
1708221156,0,0,0,2
1708221157,1,0,0,0
1708221157,0,0,0,0
1708221157,0,0,2,1
1708221157,0,0,3,1
1708221157,1,0,0,0
1708221157,0,0,0,0
1708221157,5,1,2,0
1708221157,1,0,0,0
1708221157,1,2,0,0
1708221158,0,0,0,0
1708221158,0,0,0,0
1708221158,0,1,0,0
1708221158,1,0,0,0
1708221158,0,1,0,0
1708221158,0,0,0,0
1708221158,0,1,0,0
1708221158,0,0,0,1
1708221158,0,0,0,2
1708221158,0,0,0,3
1708221159,0,1,0,0
1708221159,0,0,0,0
1708221159,0,0,0,0
1708221159,0,0,0,0
1708221159,0,0,0,0
1708221159,0,0,0,0
1708221159,1,0,0,0
1708221159,1,0,0,1
1708221159,1,0,0,4
1708221159,0,0,0,0
1708221160,0,1,0,0
1708221160,0,0,0,0
1708221160,0,0,0,0
1708221160,0,1,0,0
1708221160,0,0,0,0
1708221160,0,0,0,0
1708221160,0,2,2,1
1708221160,4,0,6,0
1708221160,0,0,0,6
1708221160,0,0,0,0
1708221161,0,2,1,1
1708221161,0,0,1,1
1708221161,0,2,0,1
1708221161,0,0,0,0
1708221161,0,1,0,0
1708221161,1,0,0,2
1708221161,0,1,0,3
1708221161,0,0,2,4
1708221161,0,1,2,3
1708221161,0,0,2,0
1708221162,0,0,0,0
1708221162,2,0,0,0
1708221162,0,0,0,3
1708221162,0,0,0,2
1708221162,0,0,0,0
1708221162,0,0,1,0
1708221162,0,0,0,0
1708221162,0,0,0,0
1708221162,2,0,0,0
1708221162,5,0,0,0
1708221163,0,0,0,0
1708221163,0,0,0,0
1708221163,1,1,0,0
1708221163,0,1,0,2
1708221163,0,0,0,0
1708221163,0,2,0,1
1708221163,0,2,0,3
1708221163,0,0,0,0
1708221163,0,0,0,0
1708221163,0,0,0,0
1708221164,0,0,0,4
1708221164,3,4,0,0
1708221164,0,0,0,0
1708221164,2,1,0,0
1708221164,0,0,0,0
1708221164,0,0,0,0
1708221164,1,0,0,2
1708221164,3,1,0,1
1708221164,0,0,0,0
1708221164,0,0,0,0
1708221165,0,0,0,0
1708221165,5,2,0,0
1708221165,0,0,0,0
1708221165,0,0,0,0
1708221165,0,0,0,0
1708221165,2,0,0,0
1708221165,0,0,0,0
1708221165,0,0,0,0
1708221165,1,0,0,0
1708221165,0,0,3,2
1708221166,0,1,0,2
1708221166,2,0,3,0
1708221166,0,0,4,0
1708221166,0,0,1,0
1708221166,0,0,0,0
1708221166,0,0,0,0
1708221166,1,0,0,1
1708221166,0,1,0,0
1708221166,0,0,3,2
1708221166,0,0,0,0
1708221167,4,1,0,0
1708221167,0,4,0,0
1708221167,0,0,0,4
1708221167,0,0,0,3
1708221167,0,0,0,0
1708221167,1,0,3,0
1708221167,0,2,0,0
1708221167,0,0,0,0
1708221167,0,1,1,2
1708221167,0,2,0,1
1708221168,0,0,0,0
1708221168,1,0,0,0
1708221168,0,0,0,0
1708221168,0,0,1,0
1708221168,1,0,1,0
1708221168,0,1,0,0
1708221168,0,0,0,0
1708221168,0,0,0,0
1708221168,0,0,0,0
1708221168,0,2,0,1
1708221169,0,0,2,0
1708221169,2,1,0,0
1708221169,0,0,5,4
1708221169,0,0,0,0
1708221169,2,0,0,0
1708221169,0,2,0,2
1708221169,0,0,0,0
1708221169,1,0,0,0
1708221169,0,0,0,0
1708221169,0,0,0,0
1708221170,1,0,0,0
1708221170,0,0,1,0
1708221170,0,0,0,0
1708221170,0,1,2,1
1708221170,0,0,0,0
1708221170,3,5,1,0
1708221170,0,1,0,0
1708221170,0,0,0,1
1708221170,1,1,1,0
1708221171,0,0,2,0
1708221171,0,0,0,0
1708221171,0,0,2,1
1708221171,0,0,0,0
1708221171,0,0,0,1
1708221171,1,0,2,0
1708221171,1,1,1,0
1708221171,0,0,0,0
1708221171,0,2,0,0
1708221171,0,0,0,0
1708221172,0,0,0,0
1708221172,1,0,1,0
1708221172,0,1,0,0
1708221172,0,0,2,1
1708221172,0,0,0,0
1708221172,0,0,0,0
1708221172,0,0,0,0
1708221172,0,0,0,0
1708221172,0,2,0,0
1708221172,3,0,0,0
1708221173,0,0,0,0
1708221173,0,0,0,0
1708221173,0,0,0,0
1708221173,0,1,0,0
1708221173,0,0,0,0
1708221173,0,0,1,2
1708221173,2,0,0,0
1708221173,1,3,0,0
1708221173,0,0,0,1
1708221173,2,0,0,0
1708221174,1,0,0,0
1708221174,0,0,0,0
1708221174,0,0,0,0
1708221174,0,0,0,0
1708221174,0,0,1,0
1708221174,0,0,0,0
1708221174,4,2,0,0
1708221174,2,0,0,1
1708221174,2,0,0,0
1708221174,0,1,2,0
1708221175,0,2,0,1
1708221175,0,1,0,0
1708221175,0,0,0,0
1708221175,0,0,0,0
1708221175,0,1,0,2
1708221175,1,0,2,0
1708221175,0,2,0,1
1708221175,0,0,0,0
1708221175,0,0,0,0
1708221175,0,0,0,0
1708221176,1,5,0,0
1708221176,0,0,0,0
1708221176,2,0,0,0
1708221176,0,2,0,2
1708221176,0,1,0,0
1708221176,0,2,0,0
1708221176,0,2,0,0
1708221176,0,0,0,4
1708221176,2,0,2,0
1708221176,0,0,4,0
1708221177,2,1,0,0
1708221177,2,2,0,0
1708221177,1,0,0,0
1708221177,0,0,0,0
1708221177,3,0,0,1
1708221177,0,1,0,0
1708221177,0,0,0,0
1708221177,0,0,0,0
1708221177,0,0,1,1
1708221177,2,0,0,0
1708221178,1,0,1,4
1708221178,0,5,0,0
1708221178,3,0,0,0
1708221178,0,0,1,1
1708221178,2,0,0,0
1708221178,0,1,0,0
1708221178,0,1,0,2
1708221178,0,0,0,0
1708221178,2,0,0,0
1708221178,0,0,0,0
1708221179,0,0,1,3
1708221179,0,0,0,0
1708221179,1,0,0,3
1708221179,0,0,0,0
1708221179,0,0,1,0
1708221179,0,0,0,0
1708221179,0,0,1,2
1708221179,0,0,0,0
1708221179,0,0,0,0
1708221179,1,0,0,0
1708221180,0,1,0,2
1708221180,0,0,0,0
1708221180,0,2,3,0
1708221180,0,5,0,5
1708221180,0,0,0,2
1708221180,0,0,0,0
1708221180,0,1,0,0
1708221180,0,2,0,0
1708221180,0,0,0,0
1708221180,4,0,0,0
1708221181,0,0,0,0
1708221181,0,0,6,4
1708221181,0,0,1,2
1708221181,0,0,1,0
1708221181,1,0,0,0
1708221181,0,2,0,0
1708221181,1,0,0,2
1708221181,0,0,0,0
1708221181,1,0,0,0
1708221181,0,0,0,0
1708221182,0,1,0,0
1708221182,0,3,1,0
1708221182,0,0,0,0
1708221182,0,0,0,0
1708221182,0,0,0,0
1708221182,0,1,1,0
1708221182,0,0,0,0
1708221182,2,0,1,0
1708221182,1,0,0,2
1708221183,0,0,1,0
1708221183,1,1,2,0
1708221183,1,0,0,0
1708221183,2,1,0,0
1708221183,0,0,0,0
1708221183,0,0,0,0
1708221183,0,0,0,0
1708221183,0,0,0,0
1708221183,0,0,0,0
1708221183,0,0,0,0
1708221184,0,0,0,0
1708221184,0,1,0,1
1708221184,0,0,0,3
1708221184,0,0,0,1
1708221184,0,0,0,1
1708221184,1,0,0,2
1708221184,1,0,0,0
1708221184,0,2,0,0
1708221184,0,0,0,0
1708221184,0,0,1,0
1708221185,0,0,0,1
1708221185,0,2,0,0
1708221185,0,1,0,0
1708221185,3,0,2,0
1708221185,0,0,0,1
1708221185,0,0,0,1
1708221185,0,1,0,0
1708221185,0,0,0,0
1708221185,0,0,0,0
1708221185,0,0,1,0
1708221186,2,0,0,0
1708221186,0,0,0,0
1708221186,2,0,0,0
1708221186,2,0,0,0
1708221186,0,0,0,0
1708221186,0,0,0,0
1708221186,0,0,1,0
1708221186,0,0,0,0
1708221186,0,0,1,0
1708221186,0,0,1,0
1708221187,0,0,4,0
1708221187,0,0,1,2
1708221187,0,0,0,0
1708221187,0,3,1,3
1708221187,0,0,0,0
1708221187,0,0,0,2
1708221187,0,0,0,4
1708221187,0,0,0,0
1708221187,0,2,0,0
1708221187,0,0,0,0
1708221188,0,3,0,0
1708221188,3,0,4,1
1708221188,6,0,1,3
1708221188,0,1,3,0
1708221188,0,0,0,0
1708221188,0,0,0,5
1708221188,0,0,0,0
1708221188,0,0,0,0
1708221188,0,0,0,0
1708221188,1,0,2,0
1708221189,2,0,0,0
1708221189,0,0,0,0
1708221189,0,0,2,0
1708221189,0,2,1,5
1708221189,0,0,1,0
1708221189,0,0,0,0
1708221189,0,0,0,9
1708221189,1,0,1,0
1708221189,0,0,0,0
1708221189,0,2,0,0
1708221190,0,0,0,0
1708221190,0,0,0,0
1708221190,0,1,2,0
1708221190,3,0,0,0
1708221190,0,7,4,0
1708221190,0,0,0,7
1708221190,0,1,1,0
1708221190,0,0,0,0
1708221190,0,0,0,0
1708221190,2,0,1,2
1708221191,0,0,0,0
1708221191,0,0,1,0
1708221191,0,0,2,0
1708221191,3,3,3,3
1708221191,0,0,8,1
1708221191,1,1,0,0
1708221191,4,0,3,1
1708221191,3,1,3,2
1708221191,0,0,0,0
1708221191,0,1,0,0
1708221192,0,0,0,0
1708221192,0,2,1,3
1708221192,0,1,0,0
1708221192,0,0,0,0
1708221192,0,0,1,0
1708221192,1,0,0,1
1708221192,0,0,1,0
1708221192,0,1,4,0
1708221192,0,0,4,0
1708221192,0,0,0,0
1708221193,0,1,0,0
1708221193,0,0,0,4
1708221193,0,0,0,0
1708221193,0,0,3,0
1708221193,0,6,4,0
1708221193,0,0,1,0
1708221193,0,2,2,1
1708221193,0,0,0,3
1708221193,2,0,0,0
1708221193,0,0,0,0
1708221194,0,1,0,0
1708221194,0,0,1,0
1708221194,0,1,0,0
1708221194,3,4,0,3
1708221194,0,1,0,0
1708221194,1,0,0,8
1708221194,1,0,2,0
1708221194,0,5,0,5
1708221195,0,0,3,0
1708221195,1,0,0,3
1708221195,0,0,0,0
1708221195,0,0,0,0
1708221195,0,0,0,0
1708221195,0,1,0,0
1708221195,0,0,0,0
1708221195,0,1,0,0
1708221195,0,0,0,0
1708221195,0,3,0,0
1708221195,2,0,0,0
1708221196,0,2,0,0
1708221196,0,0,0,0
1708221196,1,0,0,0
1708221196,2,0,0,0
1708221196,0,0,0,0
1708221196,0,0,0,0
1708221196,0,0,1,0
1708221196,0,0,0,0
1708221196,0,0,0,0
1708221196,0,1,0,2
1708221197,1,2,3,0
1708221197,0,0,0,1
1708221197,0,0,0,0
1708221197,0,1,0,1
1708221197,0,0,0,1
1708221197,0,0,0,0
1708221197,0,0,1,0
1708221197,0,0,0,0
1708221197,0,1,5,0
1708221197,2,0,1,0
1708221198,0,1,0,0
1708221198,0,0,0,0
1708221198,0,0,0,0
1708221198,0,0,0,0
1708221198,0,0,0,1
1708221198,0,0,0,1
1708221198,0,3,0,0
1708221198,0,0,0,0
1708221198,0,0,3,0
1708221198,1,0,0,0
1708221199,0,0,1,0
1708221199,0,1,0,0
1708221199,0,0,0,0
1708221199,0,2,0,0
1708221199,1,0,0,1
1708221199,0,0,2,1
1708221199,0,0,0,3
1708221199,0,0,0,0
1708221199,0,0,0,3
1708221199,2,0,0,0
1708221200,0,0,0,0
1708221200,0,0,0,0
1708221200,0,0,0,1
1708221200,0,0,1,2
1708221200,0,0,0,0
1708221200,2,0,2,0
1708221200,3,0,0,0
1708221200,0,0,1,0
1708221200,0,0,0,1
1708221200,0,2,0,0
1708221201,0,4,0,0
1708221201,1,0,1,0
1708221201,0,0,0,0
1708221201,0,0,0,0
1708221201,0,0,0,0
1708221201,0,0,0,0
1708221201,0,0,0,1
1708221201,0,0,4,0
1708221201,1,6,0,1
1708221201,0,0,0,1
1708221202,0,0,1,2
1708221202,0,0,0,0
1708221202,0,0,0,0
1708221202,0,0,0,0
1708221202,0,0,0,0
1708221202,0,0,0,0
1708221202,0,0,0,0
1708221202,0,0,0,0
1708221202,0,0,3,0
1708221202,0,2,3,0
1708221203,0,0,0,0
1708221203,0,2,0,0
1708221203,0,0,0,0
1708221203,0,0,0,2
1708221203,0,0,0,1
1708221203,0,0,0,0
1708221203,0,0,0,0
1708221203,0,0,0,3
1708221203,0,1,0,0
1708221203,3,2,0,0
1708221204,1,1,0,1
1708221204,0,1,1,2
1708221204,1,0,0,0
1708221204,0,0,0,3
1708221204,0,0,0,1
1708221204,0,0,0,0
1708221204,0,4,0,0
1708221204,0,0,1,0
1708221204,0,1,0,0
1708221204,0,2,0,1
1708221205,0,0,2,0
1708221205,0,1,0,0
1708221205,0,0,1,0
1708221205,0,0,0,1
1708221205,0,0,0,3
1708221205,0,0,1,0
1708221205,0,0,1,0
1708221205,0,0,0,0
1708221205,1,0,2,3
1708221205,0,0,0,0
1708221206,0,0,1,0
1708221206,0,0,1,0
1708221206,0,5,0,0
1708221206,0,1,0,0
1708221206,0,0,0,0
1708221206,0,0,0,0
1708221206,0,0,0,0
1708221206,0,3,0,2
1708221206,3,0,0,0
1708221206,0,1,1,0
1708221207,5,0,0,1
1708221207,0,0,3,3
1708221207,2,0,0,0
1708221207,0,0,0,0
1708221207,1,3,0,2
1708221207,1,0,0,1
1708221207,0,0,2,1
1708221207,1,0,0,0
1708221207,0,0,0,0
1708221208,0,3,0,0
1708221208,0,0,0,0
1708221208,0,2,2,0
1708221208,0,0,0,0
1708221208,0,0,0,0
1708221208,0,0,2,0
1708221208,0,0,1,0
1708221208,0,0,1,0
1708221208,0,0,0,2
1708221208,0,0,0,0
1708221209,0,2,6,6
1708221209,5,0,1,0
1708221209,0,0,0,1
1708221209,0,0,0,0
1708221209,0,0,1,0
1708221209,0,0,2,0
1708221209,0,0,0,1
1708221209,0,0,0,0
1708221209,0,0,0,0
1708221209,0,0,0,2
1708221210,5,0,0,0
1708221210,0,0,0,0
1708221210,0,0,0,6
1708221210,3,4,3,4
1708221210,0,1,0,0
1708221210,0,0,0,0
1708221210,0,0,0,2
1708221210,0,0,0,0
1708221210,0,0,0,0
1708221210,2,0,3,0
1708221211,0,2,0,0
1708221211,2,0,5,0
1708221211,1,0,3,0
1708221211,0,0,0,2
1708221211,0,0,0,0
1708221211,0,0,2,0
1708221211,0,0,2,0
1708221211,0,2,1,0
1708221211,2,0,0,1
1708221211,0,0,1,0
1708221212,0,0,3,1
1708221212,0,0,0,1
1708221212,1,0,0,0
1708221212,0,3,4,0
1708221212,0,0,0,9
1708221212,1,0,0,11
1708221212,0,0,0,0
1708221212,2,0,0,3
1708221212,0,1,0,0
1708221212,0,0,0,0
1708221213,0,0,0,0
1708221213,0,0,0,1
1708221213,0,0,0,0
1708221213,0,0,1,0
1708221213,0,1,0,0
1708221213,0,5,0,0
1708221213,0,0,1,0
1708221213,1,2,0,0
1708221213,0,0,0,0
1708221213,0,0,0,1
1708221214,0,0,0,0
1708221214,0,1,0,0
1708221214,0,1,0,0
1708221214,1,0,0,0
1708221214,1,2,0,0
1708221214,0,2,0,0
1708221214,0,0,0,0
1708221214,0,4,7,2
1708221214,0,0,0,0
1708221214,0,0,0,0
1708221215,0,0,0,0
1708221215,0,0,0,0
1708221215,0,0,0,0
1708221215,0,0,0,0
1708221215,0,0,4,0
1708221215,0,0,0,0
1708221215,2,0,5,0
1708221215,0,1,0,0
1708221215,0,2,1,0
1708221215,1,0,3,0
1708221216,0,1,1,0
1708221216,0,0,0,0
1708221216,0,2,0,0
1708221216,1,0,0,0
1708221216,0,0,0,0
1708221216,0,0,0,0
1708221216,6,0,0,0
1708221216,2,6,0,4
1708221216,2,0,4,0
1708221216,0,0,7,0
1708221217,0,0,0,0
1708221217,2,1,0,0
1708221217,0,0,0,0
1708221217,4,1,0,0
1708221217,0,0,0,2
1708221217,4,0,0,0
1708221217,1,5,0,0
1708221217,0,3,0,0
1708221217,0,2,0,0
1708221217,4,0,0,0
1708221218,0,1,0,5
1708221218,0,0,0,1
1708221218,0,0,0,1
1708221218,0,0,0,0
1708221218,0,1,0,0
1708221218,0,0,0,0
1708221218,1,3,0,0
1708221218,6,0,2,1
1708221218,0,2,0,0
1708221218,3,0,0,0
1708221219,1,2,2,0
1708221219,0,1,1,2
1708221219,0,0,0,0
1708221219,0,0,0,2
1708221219,0,0,0,0
1708221219,0,1,0,0
1708221219,0,0,0,0
1708221219,0,0,0,4
1708221219,2,2,7,6
1708221219,0,0,0,0
1708221220,1,2,0,2
1708221220,2,4,0,0
1708221220,2,2,3,5
1708221220,0,0,0,0
1708221220,0,0,0,1
1708221220,2,0,1,0
1708221220,0,1,0,0
1708221220,0,0,0,0
1708221220,0,0,0,0
1708221221,0,2,6,0
1708221221,0,0,2,0
1708221221,0,4,0,0
1708221221,0,5,0,3
1708221221,0,0,0,0
1708221221,0,0,2,0
1708221221,0,0,0,0
1708221221,0,0,1,1
1708221221,0,0,0,3
1708221221,1,2,0,0
1708221222,0,0,0,0
1708221222,0,0,3,0
1708221222,0,0,0,3
1708221222,0,6,3,9
1708221222,0,0,0,0
1708221222,0,0,0,0
1708221222,0,0,4,0
1708221222,0,3,0,0
1708221222,2,0,0,0
1708221222,0,0,0,0
1708221223,4,0,0,0
1708221223,0,0,0,1
1708221223,7,3,1,0
1708221223,1,0,0,0
1708221223,1,0,0,0
1708221223,0,0,0,0
1708221223,0,0,0,1
1708221223,0,0,0,0
1708221223,0,1,0,0
1708221223,3,1,1,0
1708221224,0,0,0,4
1708221224,3,1,3,0
1708221224,0,0,1,11
1708221224,4,2,0,0
1708221224,3,1,0,4
1708221224,0,0,0,2
1708221224,0,0,0,1
1708221224,0,0,1,0
1708221224,1,0,1,0
1708221224,1,2,0,0
1708221225,0,0,3,0
1708221225,0,0,3,0
1708221225,2,2,0,2
1708221225,0,0,4,3
1708221225,0,0,0,0
1708221225,0,1,0,0
1708221225,0,0,0,0
1708221225,0,0,1,0
1708221225,0,0,0,0
1708221225,0,0,0,0
1708221226,0,2,0,0
1708221226,0,0,0,0
1708221226,0,0,0,2
1708221226,0,0,5,0
1708221226,0,3,0,1
1708221226,0,4,0,1
1708221226,0,0,5,1
1708221226,0,0,0,0
1708221226,1,0,0,0
1708221226,0,0,2,1
1708221227,1,1,0,0
1708221227,0,2,0,1
1708221227,2,0,0,0
1708221227,3,0,0,9
1708221227,0,0,2,0
1708221227,2,0,0,1
1708221227,0,1,0,11
1708221227,0,0,0,0
1708221227,0,0,0,0
1708221227,1,2,0,0
1708221228,0,0,0,0
1708221228,0,0,0,0
1708221228,0,1,0,0
1708221228,2,0,0,0
1708221228,1,0,0,0
1708221228,5,0,0,0
1708221228,1,0,0,0
1708221228,0,0,0,0
1708221228,1,0,0,0
1708221228,0,0,0,0
1708221229,0,0,0,0
1708221229,0,0,0,1
1708221229,3,0,0,0
1708221229,0,0,0,0
1708221229,0,1,2,2
1708221229,0,0,3,0
1708221229,0,0,5,0
1708221229,0,0,0,4
1708221229,0,0,0,0
1708221229,1,0,0,0
1708221230,2,0,0,2
1708221230,3,0,0,0
1708221230,0,0,0,0
1708221230,1,0,1,0
1708221230,0,0,0,0
1708221230,0,0,0,1
1708221230,1,0,0,0
1708221230,3,4,2,0
1708221230,0,0,0,0
1708221231,0,2,0,0
1708221231,0,0,0,4
1708221231,1,0,0,1
1708221231,1,0,0,0
1708221231,1,0,0,0
1708221231,0,0,3,0
1708221231,0,0,0,0
1708221231,0,2,0,4
1708221231,0,1,0,0
1708221231,0,3,3,6
1708221231,3,0,0,4
1708221232,1,1,0,0
1708221232,0,0,0,0
1708221232,1,0,0,0
1708221232,0,0,0,0
1708221232,1,0,0,0
1708221232,0,0,0,0
1708221232,3,0,5,0
1708221232,0,0,0,7
1708221232,0,1,2,0
1708221232,0,0,0,0
1708221233,1,0,5,0
1708221233,0,0,0,0
1708221233,0,1,0,0
1708221233,0,0,0,2
1708221233,0,0,0,1
1708221233,0,0,1,0
1708221233,0,0,0,0
1708221233,1,0,2,3
1708221233,0,0,0,0
1708221234,0,0,2,9
1708221234,0,0,1,0
1708221234,2,0,0,0
1708221234,0,0,0,0
1708221234,1,0,1,1
1708221234,0,0,1,0
1708221234,0,4,0,1
1708221234,0,0,0,2
1708221234,1,3,7,0
1708221234,3,0,0,0
1708221235,0,0,2,6
1708221235,0,0,0,2
1708221235,3,3,0,0
1708221235,0,0,1,1
